319,79,2ccAkg3,2020-06-28 10:16:02.420130
319,78,2ccAkg3,2020-06-28 10:24:05.220629
319,80,2ccAkg3,2020-06-28 10:33:43.159583
319,79,2ccAkg3,2020-06-28 10:43:40.185676
319,80,2ccAkg3,2020-06-28 10:53:38.312343
319,81,2ccAkg3,2020-06-28 11:08:18.228276
319,79,2ccAkg3,2020-06-28 11:15:52.414364
319,85,2ccAkg3,2020-06-28 11:23:54.635534
319,83,2ccAkg3,2020-06-28 11:33:54.581115
319,89,2ccAkg3,2020-06-28 11:43:58.477128
319,87,2ccAkg3,2020-06-28 11:53:33.553105
319,87,2ccAkg3,2020-06-28 12:10:38.799122
319,89,2ccAkg3,2020-06-28 12:18:13.595918
319,92,2ccAkg3,2020-06-28 12:26:22.392323
319,94,2ccAkg3,2020-06-28 12:34:50.627232
319,92,2ccAkg3,2020-06-28 12:43:50.754054
319,93,2ccAkg3,2020-06-28 12:53:35.677620
320,95,2ccAkg3,2020-06-28 13:07:59.518764
320,95,2ccAkg3,2020-06-28 13:16:00.310520
320,97,2ccAkg3,2020-06-28 13:24:16.637858
320,103,2ccAkg3,2020-06-28 13:33:38.259034
320,102,2ccAkg3,2020-06-28 13:43:57.183280
321,107,2ccAkg3,2020-06-28 13:53:37.409803
323,106,2ccAkg3,2020-06-28 14:12:11.351754
323,103,2ccAkg3,2020-06-28 14:17:24.439919
323,103,2ccAkg3,2020-06-28 14:24:36.750985
323,107,2ccAkg3,2020-06-28 14:33:59.142712
323,110,2ccAkg3,2020-06-28 14:44:03.418357
323,115,2ccAkg3,2020-06-28 14:53:46.900293
323,110,2ccAkg3,2020-06-28 15:08:32.494678
323,113,2ccAkg3,2020-06-28 15:16:10.525800
323,112,2ccAkg3,2020-06-28 15:24:11.870440
323,113,2ccAkg3,2020-06-28 15:33:45.532517
323,119,2ccAkg3,2020-06-28 15:43:49.835671
324,122,2ccAkg3,2020-06-28 15:53:49.480103
324,119,2ccAkg3,2020-06-28 16:08:28.903153
324,118,2ccAkg3,2020-06-28 16:16:45.058979
324,118,2ccAkg3,2020-06-28 16:24:33.215581
324,120,2ccAkg3,2020-06-28 16:33:35.621342
324,123,2ccAkg3,2020-06-28 16:43:36.602356
324,123,2ccAkg3,2020-06-28 16:53:39.854938
324,120,2ccAkg3,2020-06-28 17:07:53.209756
324,119,2ccAkg3,2020-06-28 17:15:49.784304
324,120,2ccAkg3,2020-06-28 17:23:51.620257
324,130,2ccAkg3,2020-06-28 17:33:59.580908
324,130,2ccAkg3,2020-06-28 17:43:56.158719
324,126,2ccAkg3,2020-06-28 17:53:48.391753
324,130,2ccAkg3,2020-06-28 18:08:37.030520
324,131,2ccAkg3,2020-06-28 18:16:43.369634
324,131,2ccAkg3,2020-06-28 18:24:40.352666
324,132,2ccAkg3,2020-06-28 18:33:50.561033
325,138,2ccAkg3,2020-06-28 18:43:53.810470
325,140,2ccAkg3,2020-06-28 18:53:54.852451
324,135,2ccAkg3,2020-06-28 19:08:01.177333
324,135,2ccAkg3,2020-06-28 19:16:11.182437
324,132,2ccAkg3,2020-06-28 19:24:01.826942
324,134,2ccAkg3,2020-06-28 19:33:35.099890
324,138,2ccAkg3,2020-06-28 19:43:33.950961
324,136,2ccAkg3,2020-06-28 19:53:39.022796
324,137,2ccAkg3,2020-06-28 20:09:09.119653
324,135,2ccAkg3,2020-06-28 20:16:50.873301
324,134,2ccAkg3,2020-06-28 20:24:54.013649
324,137,2ccAkg3,2020-06-28 20:33:54.540091
324,130,2ccAkg3,2020-06-28 20:44:11.495186
324,131,2ccAkg3,2020-06-28 20:53:48.457056
324,126,2ccAkg3,2020-06-28 21:08:22.507736
324,125,2ccAkg3,2020-06-28 21:16:12.138869
324,131,2ccAkg3,2020-06-28 21:24:32.622987
324,128,2ccAkg3,2020-06-28 21:33:49.597180
324,126,2ccAkg3,2020-06-28 21:43:45.826122
324,130,2ccAkg3,2020-06-28 21:53:50.625129
324,130,2ccAkg3,2020-06-28 22:08:05.504656
324,132,2ccAkg3,2020-06-28 22:15:53.628638
324,128,2ccAkg3,2020-06-28 22:24:11.096428
324,126,2ccAkg3,2020-06-28 22:33:39.510288
324,127,2ccAkg3,2020-06-28 22:43:32.557207
324,126,2ccAkg3,2020-06-28 22:53:35.379404
324,118,2ccAkg3,2020-06-28 23:08:09.467040
324,117,2ccAkg3,2020-06-28 23:15:46.607985
324,117,2ccAkg3,2020-06-28 23:23:46.392424
324,116,2ccAkg3,2020-06-28 23:33:55.083811
324,113,2ccAkg3,2020-06-28 23:43:53.669635
324,115,2ccAkg3,2020-06-28 23:53:59.921615
324,111,2ccAkg3,2020-06-29 00:23:18.337965
324,109,2ccAkg3,2020-06-29 00:34:59.696183
324,106,2ccAkg3,2020-06-29 00:43:46.974233
324,103,2ccAkg3,2020-06-29 00:53:33.017951
324,106,2ccAkg3,2020-06-29 01:09:32.830327
324,105,2ccAkg3,2020-06-29 01:17:16.805133
324,104,2ccAkg3,2020-06-29 01:25:15.610659
324,104,2ccAkg3,2020-06-29 01:33:48.695521
324,104,2ccAkg3,2020-06-29 01:43:52.044545
324,97,2ccAkg3,2020-06-29 01:53:52.637784
324,97,2ccAkg3,2020-06-29 02:09:08.046193
324,98,2ccAkg3,2020-06-29 02:17:03.196679
324,95,2ccAkg3,2020-06-29 02:25:10.008961
324,91,2ccAkg3,2020-06-29 02:33:47.718195
324,94,2ccAkg3,2020-06-29 02:43:43.983324
324,90,2ccAkg3,2020-06-29 02:53:42.179299
324,88,2ccAkg3,2020-06-29 03:08:23.642126
324,84,2ccAkg3,2020-06-29 03:16:31.330490
324,82,2ccAkg3,2020-06-29 03:24:29.695344
324,82,2ccAkg3,2020-06-29 03:34:02.761194
324,86,2ccAkg3,2020-06-29 03:43:38.274740
324,86,2ccAkg3,2020-06-29 03:53:33.307890
324,90,2ccAkg3,2020-06-29 04:09:29.343127
324,89,2ccAkg3,2020-06-29 04:16:47.162059
324,88,2ccAkg3,2020-06-29 04:25:32.736071
324,88,2ccAkg3,2020-06-29 04:34:13.698971
324,87,2ccAkg3,2020-06-29 04:44:07.477260
324,83,2ccAkg3,2020-06-29 04:53:56.108426
324,84,2ccAkg3,2020-06-29 05:08:06.613584
324,90,2ccAkg3,2020-06-29 05:16:09.050887
324,81,2ccAkg3,2020-06-29 05:24:10.331380
324,84,2ccAkg3,2020-06-29 05:33:51.623370
324,79,2ccAkg3,2020-06-29 05:43:46.544931
324,80,2ccAkg3,2020-06-29 05:53:51.857033
324,79,2ccAkg3,2020-06-29 06:09:07.302448
324,79,2ccAkg3,2020-06-29 06:17:00.493670
324,78,2ccAkg3,2020-06-29 06:25:05.189902
324,80,2ccAkg3,2020-06-29 06:34:10.226308
324,79,2ccAkg3,2020-06-29 06:43:38.650796
324,79,2ccAkg3,2020-06-29 06:53:41.769794
324,81,2ccAkg3,2020-06-29 07:08:26.285402
324,86,2ccAkg3,2020-06-29 07:16:26.632432
324,81,2ccAkg3,2020-06-29 07:24:24.888737
324,80,2ccAkg3,2020-06-29 07:33:56.608950
324,77,2ccAkg3,2020-06-29 07:43:54.415507
324,76,2ccAkg3,2020-06-29 07:53:39.813732
324,78,2ccAkg3,2020-06-29 08:09:14.116915
324,82,2ccAkg3,2020-06-29 08:17:15.449091
324,83,2ccAkg3,2020-06-29 08:25:22.474564
324,84,2ccAkg3,2020-06-29 08:33:57.006416
324,87,2ccAkg3,2020-06-29 08:44:08.271665
324,81,2ccAkg3,2020-06-29 08:53:50.246333
324,89,2ccAkg3,2020-06-29 10:12:37.103071
324,86,2ccAkg3,2020-06-29 11:08:21.962519
324,84,2ccAkg3,2020-06-29 11:16:24.900858
324,88,2ccAkg3,2020-06-29 11:24:29.842757
324,88,2ccAkg3,2020-06-29 11:37:30.932182
324,86,2ccAkg3,2020-06-29 11:43:36.013537
324,84,2ccAkg3,2020-06-29 11:53:31.330904
324,85,2ccAkg3,2020-06-29 12:10:47.682411
324,90,2ccAkg3,2020-06-29 12:23:45.545438
324,89,2ccAkg3,2020-06-29 12:33:47.465921
324,93,2ccAkg3,2020-06-29 12:44:50.288998
324,95,2ccAkg3,2020-06-29 12:53:52.734948
324,98,2ccAkg3,2020-06-29 13:08:04.621569
324,97,2ccAkg3,2020-06-29 13:16:08.141018
324,97,2ccAkg3,2020-06-29 13:24:18.710520
324,94,2ccAkg3,2020-06-29 13:33:42.582731
324,98,2ccAkg3,2020-06-29 13:43:40.243512
324,102,2ccAkg3,2020-06-29 13:54:54.740354
324,106,2ccAkg3,2020-06-29 14:09:25.571022
324,104,2ccAkg3,2020-06-29 14:16:26.378800
324,107,2ccAkg3,2020-06-29 14:24:32.937810
324,105,2ccAkg3,2020-06-29 14:33:33.828591
324,101,2ccAkg3,2020-06-29 14:43:55.819336
324,103,2ccAkg3,2020-06-29 14:53:58.865280
324,106,2ccAkg3,2020-06-29 15:08:17.274469
324,108,2ccAkg3,2020-06-29 15:16:23.961291
324,112,2ccAkg3,2020-06-29 15:24:32.240376
324,110,2ccAkg3,2020-06-29 15:33:47.385020
324,110,2ccAkg3,2020-06-29 15:43:41.341495
324,109,2ccAkg3,2020-06-29 15:53:34.243893
324,116,2ccAkg3,2020-06-29 16:09:17.884567
324,112,2ccAkg3,2020-06-29 16:17:55.473247
324,113,2ccAkg3,2020-06-29 16:24:49.783125
324,115,2ccAkg3,2020-06-29 16:33:53.581155
324,119,2ccAkg3,2020-06-29 16:43:36.152684
324,118,2ccAkg3,2020-06-29 16:53:41.517032
324,120,2ccAkg3,2020-06-29 17:08:10.820910
324,121,2ccAkg3,2020-06-29 17:17:11.338229
324,120,2ccAkg3,2020-06-29 17:24:10.854651
324,119,2ccAkg3,2020-06-29 17:33:47.445618
324,119,2ccAkg3,2020-06-29 17:43:47.346075
324,116,2ccAkg3,2020-06-29 17:53:51.756858
323,116,2ccAkg3,2020-06-29 18:09:04.015514
323,113,2ccAkg3,2020-06-29 18:17:26.298625
323,112,2ccAkg3,2020-06-29 18:25:05.295154
323,113,2ccAkg3,2020-06-29 18:33:42.134216
323,115,2ccAkg3,2020-06-29 18:43:40.434474
323,116,2ccAkg3,2020-06-29 18:53:42.876623
323,116,2ccAkg3,2020-06-29 19:08:01.884349
323,115,2ccAkg3,2020-06-29 19:15:52.909280
323,115,2ccAkg3,2020-06-29 19:24:13.780127
323,121,2ccAkg3,2020-06-29 19:33:39.802338
323,117,2ccAkg3,2020-06-29 19:43:29.611468
323,120,2ccAkg3,2020-06-29 19:53:44.101144
323,123,2ccAkg3,2020-06-29 20:09:12.952579
323,124,2ccAkg3,2020-06-29 20:17:16.073796
323,122,2ccAkg3,2020-06-29 20:25:22.451783
323,125,2ccAkg3,2020-06-29 20:33:54.914583
323,121,2ccAkg3,2020-06-29 20:43:53.185140
323,117,2ccAkg3,2020-06-29 20:53:34.706311
323,116,2ccAkg3,2020-06-29 21:08:05.644134
323,120,2ccAkg3,2020-06-29 21:16:16.227677
323,120,2ccAkg3,2020-06-29 21:24:10.112075
323,122,2ccAkg3,2020-06-29 21:34:00.003211
323,129,2ccAkg3,2020-06-29 21:43:47.050875
323,122,2ccAkg3,2020-06-29 21:54:12.918720
323,122,2ccAkg3,2020-06-29 22:07:58.791726
323,119,2ccAkg3,2020-06-29 22:15:59.104154
323,116,2ccAkg3,2020-06-29 22:24:01.713476
323,114,2ccAkg3,2020-06-29 22:33:33.763436
323,117,2ccAkg3,2020-06-29 22:43:39.998179
323,115,2ccAkg3,2020-06-29 22:53:39.004140
323,107,2ccAkg3,2020-06-29 23:07:47.637877
323,105,2ccAkg3,2020-06-29 23:16:11.081980
323,101,2ccAkg3,2020-06-29 23:23:49.541226
323,102,2ccAkg3,2020-06-29 23:33:54.778443
323,102,2ccAkg3,2020-06-29 23:43:38.147693
323,107,2ccAkg3,2020-06-29 23:53:31.514973
323,102,2ccAkg3,2020-06-30 00:22:52.129211
323,99,2ccAkg3,2020-06-30 00:34:29.638122
323,104,2ccAkg3,2020-06-30 00:43:35.682733
323,103,2ccAkg3,2020-06-30 00:53:32.316143
323,106,2ccAkg3,2020-06-30 01:09:30.347547
323,102,2ccAkg3,2020-06-30 01:17:13.242709
323,102,2ccAkg3,2020-06-30 01:25:15.731279
323,106,2ccAkg3,2020-06-30 01:33:49.082976
323,106,2ccAkg3,2020-06-30 01:43:52.619646
323,106,2ccAkg3,2020-06-30 01:54:11.903058
323,104,2ccAkg3,2020-06-30 02:09:05.596277
323,99,2ccAkg3,2020-06-30 02:17:23.863552
323,100,2ccAkg3,2020-06-30 02:25:07.327993
323,97,2ccAkg3,2020-06-30 02:33:42.714668
323,98,2ccAkg3,2020-06-30 02:43:46.718950
323,96,2ccAkg3,2020-06-30 02:53:46.435474
323,91,2ccAkg3,2020-06-30 03:08:26.430969
323,92,2ccAkg3,2020-06-30 03:16:25.412922
323,93,2ccAkg3,2020-06-30 03:24:27.433292
323,89,2ccAkg3,2020-06-30 03:33:51.413828
323,91,2ccAkg3,2020-06-30 03:43:30.152496
323,89,2ccAkg3,2020-06-30 03:53:40.936603
323,88,2ccAkg3,2020-06-30 04:08:51.033599
323,87,2ccAkg3,2020-06-30 04:16:48.210259
323,89,2ccAkg3,2020-06-30 04:24:48.105054
323,92,2ccAkg3,2020-06-30 04:33:51.364614
323,89,2ccAkg3,2020-06-30 04:43:55.283480
323,91,2ccAkg3,2020-06-30 04:53:57.598584
323,89,2ccAkg3,2020-06-30 05:08:06.934799
323,88,2ccAkg3,2020-06-30 05:16:10.399512
323,91,2ccAkg3,2020-06-30 05:24:14.078197
323,91,2ccAkg3,2020-06-30 05:33:42.988276
323,86,2ccAkg3,2020-06-30 05:43:52.425111
323,85,2ccAkg3,2020-06-30 05:53:47.768279
323,84,2ccAkg3,2020-06-30 06:09:10.323244
323,83,2ccAkg3,2020-06-30 06:17:04.268245
323,81,2ccAkg3,2020-06-30 06:25:02.922273
323,87,2ccAkg3,2020-06-30 06:33:34.431308
323,87,2ccAkg3,2020-06-30 06:43:37.251803
323,84,2ccAkg3,2020-06-30 06:53:39.885802
323,84,2ccAkg3,2020-06-30 07:08:33.481530
323,78,2ccAkg3,2020-06-30 07:16:35.390843
323,78,2ccAkg3,2020-06-30 07:24:27.582820
323,83,2ccAkg3,2020-06-30 07:34:05.405509
323,78,2ccAkg3,2020-06-30 07:43:58.687431
323,77,2ccAkg3,2020-06-30 07:53:33.266775
324,80,2ccAkg3,2020-06-30 08:09:15.021978
324,84,2ccAkg3,2020-06-30 08:17:23.419621
324,84,2ccAkg3,2020-06-30 08:25:19.350867
324,80,2ccAkg3,2020-06-30 08:33:59.149225
324,81,2ccAkg3,2020-06-30 08:43:54.693133
324,82,2ccAkg3,2020-06-30 08:53:39.117763
324,83,2ccAkg3,2020-06-30 09:08:14.947725
324,84,2ccAkg3,2020-06-30 09:16:16.149254
324,83,2ccAkg3,2020-06-30 09:24:14.486217
324,85,2ccAkg3,2020-06-30 09:33:48.390436
324,90,2ccAkg3,2020-06-30 09:43:53.800839
324,87,2ccAkg3,2020-06-30 09:53:55.034212
324,90,2ccAkg3,2020-06-30 10:08:41.406518
324,87,2ccAkg3,2020-06-30 10:16:34.758235
324,88,2ccAkg3,2020-06-30 10:24:38.080740
324,87,2ccAkg3,2020-06-30 10:33:40.418359
324,84,2ccAkg3,2020-06-30 10:43:43.076502
324,85,2ccAkg3,2020-06-30 10:53:43.470503
324,81,2ccAkg3,2020-06-30 11:08:15.626290
324,77,2ccAkg3,2020-06-30 11:15:55.430858
324,81,2ccAkg3,2020-06-30 11:24:00.941540
324,82,2ccAkg3,2020-06-30 11:33:29.235805
324,86,2ccAkg3,2020-06-30 11:43:33.540244
324,88,2ccAkg3,2020-06-30 11:53:35.979520
324,87,2ccAkg3,2020-06-30 12:10:34.968957
324,91,2ccAkg3,2020-06-30 12:18:23.531596
324,88,2ccAkg3,2020-06-30 12:26:28.950832
324,90,2ccAkg3,2020-06-30 12:34:30.773485
324,89,2ccAkg3,2020-06-30 12:43:34.282455
324,92,2ccAkg3,2020-06-30 12:53:34.706229
324,96,2ccAkg3,2020-06-30 13:08:13.533035
324,96,2ccAkg3,2020-06-30 13:16:16.758451
324,95,2ccAkg3,2020-06-30 13:24:20.288269
324,99,2ccAkg3,2020-06-30 13:33:56.723072
324,102,2ccAkg3,2020-06-30 13:43:31.431190
324,101,2ccAkg3,2020-06-30 13:53:33.712751
324,106,2ccAkg3,2020-06-30 14:33:20.464381
324,106,2ccAkg3,2020-06-30 14:43:52.147256
324,110,2ccAkg3,2020-06-30 14:54:04.942059
324,106,2ccAkg3,2020-06-30 15:08:13.469250
324,107,2ccAkg3,2020-06-30 15:16:10.197199
324,104,2ccAkg3,2020-06-30 15:24:13.274416
324,107,2ccAkg3,2020-06-30 15:33:52.404913
324,107,2ccAkg3,2020-06-30 15:43:47.223186
324,113,2ccAkg3,2020-06-30 15:54:04.647381
324,112,2ccAkg3,2020-06-30 16:08:43.424624
324,116,2ccAkg3,2020-06-30 16:16:46.931367
324,111,2ccAkg3,2020-06-30 16:24:49.908308
324,114,2ccAkg3,2020-06-30 16:33:55.633614
324,119,2ccAkg3,2020-06-30 16:44:06.335501
324,117,2ccAkg3,2020-06-30 16:53:40.446523
324,115,2ccAkg3,2020-06-30 17:07:52.048647
324,114,2ccAkg3,2020-06-30 17:15:56.683645
324,116,2ccAkg3,2020-06-30 17:23:57.648185
324,114,2ccAkg3,2020-06-30 17:34:03.880313
324,111,2ccAkg3,2020-06-30 17:43:43.525095
324,115,2ccAkg3,2020-06-30 17:53:42.420176
324,116,2ccAkg3,2020-06-30 18:08:31.748508
324,119,2ccAkg3,2020-06-30 18:16:26.753945
324,118,2ccAkg3,2020-06-30 18:24:53.061566
324,121,2ccAkg3,2020-06-30 18:33:57.298425
324,117,2ccAkg3,2020-06-30 18:44:00.604772
324,120,2ccAkg3,2020-06-30 18:53:33.580929
324,126,2ccAkg3,2020-06-30 19:07:53.701322
324,120,2ccAkg3,2020-06-30 19:15:44.629341
324,125,2ccAkg3,2020-06-30 19:23:48.890962
324,122,2ccAkg3,2020-06-30 19:33:52.773842
324,120,2ccAkg3,2020-06-30 19:43:38.135039
324,125,2ccAkg3,2020-06-30 19:53:40.863212
324,122,2ccAkg3,2020-06-30 20:10:52.157922
324,122,2ccAkg3,2020-06-30 20:23:56.573533
324,128,2ccAkg3,2020-06-30 20:33:34.702592
324,125,2ccAkg3,2020-06-30 20:43:34.484445
324,126,2ccAkg3,2020-06-30 20:53:38.811423
324,128,2ccAkg3,2020-06-30 21:09:34.748125
324,124,2ccAkg3,2020-06-30 21:17:52.280158
324,121,2ccAkg3,2020-06-30 21:25:46.855064
324,114,2ccAkg3,2020-06-30 21:33:44.466300
324,119,2ccAkg3,2020-06-30 21:43:42.418496
324,119,2ccAkg3,2020-06-30 21:53:45.075842
324,115,2ccAkg3,2020-06-30 22:09:34.622220
324,115,2ccAkg3,2020-06-30 22:17:31.964463
324,114,2ccAkg3,2020-06-30 22:25:33.337500
324,110,2ccAkg3,2020-06-30 22:33:47.778547
324,114,2ccAkg3,2020-06-30 22:43:56.128859
324,110,2ccAkg3,2020-06-30 22:53:33.363437
324,111,2ccAkg3,2020-06-30 23:09:36.576664
324,114,2ccAkg3,2020-06-30 23:17:59.490648
324,113,2ccAkg3,2020-06-30 23:25:41.950436
324,113,2ccAkg3,2020-06-30 23:33:44.063541
324,116,2ccAkg3,2020-06-30 23:43:46.527512
324,116,2ccAkg3,2020-06-30 23:54:04.698800
324,105,2ccAkg3,2020-07-01 00:28:11.631296
325,106,2ccAkg3,2020-07-01 00:43:12.298244
325,108,2ccAkg3,2020-07-01 00:53:37.541268
324,103,2ccAkg3,2020-07-01 01:11:01.468929
324,99,2ccAkg3,2020-07-01 01:23:40.542774
324,100,2ccAkg3,2020-07-01 01:33:44.398321
324,102,2ccAkg3,2020-07-01 01:43:48.424791
324,101,2ccAkg3,2020-07-01 01:53:37.046062
324,96,2ccAkg3,2020-07-01 02:10:50.475622
324,96,2ccAkg3,2020-07-01 02:23:35.642090
324,97,2ccAkg3,2020-07-01 02:33:47.338844
324,93,2ccAkg3,2020-07-01 02:43:38.957080
324,95,2ccAkg3,2020-07-01 02:53:42.270266
324,93,2ccAkg3,2020-07-01 03:09:54.754828
324,91,2ccAkg3,2020-07-01 03:17:58.771670
324,91,2ccAkg3,2020-07-01 03:25:58.503621
324,89,2ccAkg3,2020-07-01 03:34:04.649588
324,95,2ccAkg3,2020-07-01 03:43:38.746308
324,93,2ccAkg3,2020-07-01 03:53:37.514293
324,90,2ccAkg3,2020-07-01 04:10:18.490975
325,88,2ccAkg3,2020-07-01 04:18:30.497868
325,89,2ccAkg3,2020-07-01 04:26:50.166536
325,87,2ccAkg3,2020-07-01 04:34:31.325618
325,92,2ccAkg3,2020-07-01 04:43:32.306075
325,92,2ccAkg3,2020-07-01 04:53:54.593848
325,84,2ccAkg3,2020-07-01 05:09:27.724457
325,88,2ccAkg3,2020-07-01 05:17:47.364775
325,87,2ccAkg3,2020-07-01 05:25:50.319772
325,90,2ccAkg3,2020-07-01 05:34:04.192697
325,84,2ccAkg3,2020-07-01 05:43:54.363068
325,83,2ccAkg3,2020-07-01 05:54:00.869607
325,78,2ccAkg3,2020-07-01 06:11:09.601851
325,80,2ccAkg3,2020-07-01 06:23:51.754329
325,82,2ccAkg3,2020-07-01 06:34:01.377856
325,80,2ccAkg3,2020-07-01 06:43:55.723398
325,82,2ccAkg3,2020-07-01 06:54:02.375535
325,87,2ccAkg3,2020-07-01 07:09:46.178756
325,81,2ccAkg3,2020-07-01 07:17:43.706569
325,82,2ccAkg3,2020-07-01 07:25:55.987474
325,83,2ccAkg3,2020-07-01 07:34:13.800834
325,84,2ccAkg3,2020-07-01 07:43:56.473474
325,82,2ccAkg3,2020-07-01 07:54:05.164273
325,86,2ccAkg3,2020-07-01 08:11:09.113497
325,78,2ccAkg3,2020-07-01 08:23:53.691845
325,82,2ccAkg3,2020-07-01 08:33:58.458819
325,83,2ccAkg3,2020-07-01 08:43:57.189027
325,83,2ccAkg3,2020-07-01 08:54:09.151455
325,85,2ccAkg3,2020-07-01 09:09:52.980321
325,80,2ccAkg3,2020-07-01 09:18:00.596240
325,77,2ccAkg3,2020-07-01 09:25:47.257065
325,77,2ccAkg3,2020-07-01 09:34:11.675471
325,80,2ccAkg3,2020-07-01 09:44:10.266727
325,79,2ccAkg3,2020-07-01 09:54:05.054319
325,82,2ccAkg3,2020-07-01 10:10:15.033059
325,83,2ccAkg3,2020-07-01 10:18:21.725512
325,77,2ccAkg3,2020-07-01 10:26:20.458473
325,78,2ccAkg3,2020-07-01 10:34:44.882433
325,82,2ccAkg3,2020-07-01 10:43:49.789235
325,82,2ccAkg3,2020-07-01 10:54:05.343401
325,84,2ccAkg3,2020-07-01 11:09:23.236395
325,84,2ccAkg3,2020-07-01 11:17:35.313227
325,87,2ccAkg3,2020-07-01 11:25:35.900299
325,85,2ccAkg3,2020-07-01 11:33:43.548187
325,84,2ccAkg3,2020-07-01 11:43:41.292169
325,87,2ccAkg3,2020-07-01 11:53:43.686091
325,89,2ccAkg3,2020-07-01 12:12:59.459982
325,90,2ccAkg3,2020-07-01 12:23:33.034791
325,84,2ccAkg3,2020-07-01 12:33:44.696916
325,92,2ccAkg3,2020-07-01 12:43:44.196978
325,90,2ccAkg3,2020-07-01 12:53:44.549504
325,95,2ccAkg3,2020-07-01 13:08:33.434753
325,97,2ccAkg3,2020-07-01 13:16:26.137183
325,100,2ccAkg3,2020-07-01 13:24:30.576802
325,97,2ccAkg3,2020-07-01 13:33:37.136405
325,98,2ccAkg3,2020-07-01 13:43:39.547433
325,106,2ccAkg3,2020-07-01 13:53:41.742086
325,101,2ccAkg3,2020-07-01 14:09:42.189334
325,102,2ccAkg3,2020-07-01 14:17:40.532301
325,106,2ccAkg3,2020-07-01 14:26:01.758192
325,107,2ccAkg3,2020-07-01 14:33:44.152384
325,111,2ccAkg3,2020-07-01 14:43:48.697125
325,112,2ccAkg3,2020-07-01 14:53:52.248454
325,113,2ccAkg3,2020-07-01 15:10:01.953991
325,114,2ccAkg3,2020-07-01 15:18:07.337190
325,110,2ccAkg3,2020-07-01 15:26:30.032153
325,111,2ccAkg3,2020-07-01 15:34:22.887384
325,111,2ccAkg3,2020-07-01 15:44:18.228404
325,115,2ccAkg3,2020-07-01 15:54:14.947474
325,112,2ccAkg3,2020-07-01 16:10:36.557147
325,112,2ccAkg3,2020-07-01 16:18:37.271731
325,115,2ccAkg3,2020-07-01 16:26:39.653657
325,111,2ccAkg3,2020-07-01 16:34:38.776280
325,111,2ccAkg3,2020-07-01 16:43:39.517414
325,111,2ccAkg3,2020-07-01 16:53:45.567504
325,124,2ccAkg3,2020-07-01 17:09:24.273826
325,118,2ccAkg3,2020-07-01 17:17:36.208687
325,115,2ccAkg3,2020-07-01 17:25:34.321199
325,116,2ccAkg3,2020-07-01 17:34:02.714443
325,117,2ccAkg3,2020-07-01 17:43:41.473012
325,119,2ccAkg3,2020-07-01 17:53:36.663506
325,118,2ccAkg3,2020-07-01 18:10:39.860972
325,116,2ccAkg3,2020-07-01 18:23:53.394195
325,113,2ccAkg3,2020-07-01 18:33:53.998270
325,120,2ccAkg3,2020-07-01 18:43:43.349697
325,123,2ccAkg3,2020-07-01 18:54:00.225072
325,121,2ccAkg3,2020-07-01 19:09:19.423728
325,123,2ccAkg3,2020-07-01 19:17:16.532421
325,123,2ccAkg3,2020-07-01 19:25:18.485673
325,126,2ccAkg3,2020-07-01 19:33:58.717777
325,131,2ccAkg3,2020-07-01 19:44:07.171691
325,129,2ccAkg3,2020-07-01 19:53:57.238755
325,132,2ccAkg3,2020-07-01 20:11:40.316653
325,128,2ccAkg3,2020-07-01 20:23:46.963758
325,121,2ccAkg3,2020-07-01 20:34:03.237654
325,119,2ccAkg3,2020-07-01 20:44:12.203416
325,118,2ccAkg3,2020-07-01 20:53:56.464066
325,120,2ccAkg3,2020-07-01 21:09:34.414708
325,119,2ccAkg3,2020-07-01 21:17:41.752345
325,116,2ccAkg3,2020-07-01 21:25:42.709395
325,120,2ccAkg3,2020-07-01 21:33:57.393142
325,122,2ccAkg3,2020-07-01 21:43:47.534315
325,123,2ccAkg3,2020-07-01 21:53:51.618869
325,120,2ccAkg3,2020-07-01 22:09:16.356132
325,120,2ccAkg3,2020-07-01 22:17:16.252441
325,123,2ccAkg3,2020-07-01 22:25:18.526741
325,128,2ccAkg3,2020-07-01 22:33:52.469840
325,126,2ccAkg3,2020-07-01 22:43:53.845753
325,121,2ccAkg3,2020-07-01 22:53:43.560098
325,125,2ccAkg3,2020-07-01 23:09:37.558974
325,121,2ccAkg3,2020-07-01 23:17:40.915580
325,115,2ccAkg3,2020-07-01 23:25:44.776680
325,118,2ccAkg3,2020-07-01 23:33:47.781803
325,119,2ccAkg3,2020-07-01 23:43:48.915444
325,112,2ccAkg3,2020-07-01 23:53:51.461227
325,114,2ccAkg3,2020-07-02 00:27:20.027413
325,110,2ccAkg3,2020-07-02 00:41:28.499455
325,108,2ccAkg3,2020-07-02 00:53:40.434255
325,107,2ccAkg3,2020-07-02 01:11:11.181836
325,110,2ccAkg3,2020-07-02 01:23:45.419981
325,109,2ccAkg3,2020-07-02 01:34:00.961543
325,104,2ccAkg3,2020-07-02 01:43:49.462963
325,107,2ccAkg3,2020-07-02 01:53:51.158889
325,102,2ccAkg3,2020-07-02 02:11:06.496710
325,104,2ccAkg3,2020-07-02 02:23:45.568093
325,103,2ccAkg3,2020-07-02 02:33:56.036675
326,101,2ccAkg3,2020-07-02 02:43:46.630040
326,103,2ccAkg3,2020-07-02 02:53:59.300965
326,102,2ccAkg3,2020-07-02 03:10:03.566490
326,99,2ccAkg3,2020-07-02 03:18:05.635543
